date,id,symbol,name,price_usd,volume_24h,market_cap,percent_change_24h,percent_change_7d
2025-03-02,1839,BNB,BNB,607.5094159392,1694167903.02,86555521951.99423,3.423079293064,-9.131093480236
2025-03-03,1839,BNB,BNB,622.9947186712,2130826923.34,88761746470.3376,2.548981517933,-5.307060648795
2025-03-04,1839,BNB,BNB,575.1956840557,2161452494.07,81951485322.47092,-7.672462250953,-6.316290033078
2025-03-05,1839,BNB,BNB,583.6046614135,1969539649.06,83149510723.70456,1.461933319544,-6.312543122379
2025-03-06,1839,BNB,BNB,597.9875546374,1534986620.39,85198681200.17136,2.464492519482,-2.069861502044
2025-03-07,1839,BNB,BNB,596.7084307178,1621010832.92,85016398279.24492,-0.213904772709,-1.376056727804
2025-03-08,1839,BNB,BNB,594.0257566605,1866527836.86,84634138808.66644,-0.449578708665,1.12760612647
2025-03-09,1839,BNB,BNB,593.0941857916,1147665541.85,84501379659.92586,-0.156823312536,-2.372840612738
2025-03-10,1839,BNB,BNB,554.6027084342,1540610081.1,79017254421.81323,-6.489943465905,-10.977943823172
2025-03-11,1839,BNB,BNB,532.1433764958,1896633679.31,75817304855.11931,-4.04962536188,-7.48481060505
2025-03-12,1839,BNB,BNB,551.5375291176,2437671390.3,78580437202.63739,3.644535190791,-5.494666923712
2025-03-13,1839,BNB,BNB,569.8347521029,1792761344.66,81187300277.30875,3.31749373693,-4.707924490435
2025-03-14,1839,BNB,BNB,579.3197300559,2402265284.94,82538623436.99532,1.664513776672,-2.914103399045
2025-03-15,1839,BNB,BNB,587.2762719965,1535544328.79,83672179000.82376,1.373428441642,-1.13622761106
2025-03-16,1839,BNB,BNB,619.5263483179,1403540510.75,88266931867.87558,5.491465918024,4.456655141708
2025-03-17,1839,BNB,BNB,602.2721291082,1437376491.39,85808562932.12424,-2.785066245608,8.595237626703
2025-03-18,1839,BNB,BNB,631.2529543033,2488644037.3,89937426603.1492,4.811915377513,18.624600471429
2025-03-19,1839,BNB,BNB,628.0758803389,2174693765.73,89484605481.60822,-0.503296490365,13.877269846673
2025-03-20,1839,BNB,BNB,619.2228065365,2006040859.45,88223131345.0733,-1.409554813284,8.667083615272
2025-03-21,1839,BNB,BNB,629.9576812415,2327199684.85,89752435884.00153,1.733604542931,8.740933297872
2025-03-22,1839,BNB,BNB,634.5953513232,1472126819.35,90412979036.71774,0.736187559861,8.057379734718
2025-03-23,1839,BNB,BNB,626.6425025789,1182719197.96,89279755003.51129,-1.253215726802,1.148644328092
2025-03-24,1839,BNB,BNB,623.3508797314,1222171529.44,88810671203.24338,-0.525279219636,3.499871503999
2025-03-25,1839,BNB,BNB,636.7705743716,1788784929.81,90722497354.2412,2.152831587565,0.874074335931
2025-03-26,1839,BNB,BNB,629.9171225893,2237802322.58,89745945269.63667,-1.076282739526,0.293156019519
2025-03-27,1839,BNB,BNB,617.8132513209,1600246233.53,88021396181.43578,-1.921502184077,-0.227632961964
2025-03-28,1839,BNB,BNB,637.2346491827,2441082461.13,90788295214.83446,3.143570944831,1.15515187097
2025-03-29,1839,BNB,BNB,619.4614916314,1608368511.74,88256034261.72444,-2.789107210991,-2.384804688569
2025-03-30,1839,BNB,BNB,603.1589798189,1367414097.85,85933301753.1098,-2.631723203576,-3.747515156296
2025-03-31,1839,BNB,BNB,601.8904368855,1204015226.69,85752488983.55046,-0.210316512864,-3.442754882308
2025-04-01,1839,BNB,BNB,605.069602366,1538978589.34,86205355943.13593,0.528196709176,-4.978397759176
2025-04-02,1839,BNB,BNB,611.2393861597,2091745806.25,87084295119.62894,1.01968166465,-2.96511013271
2025-04-03,1839,BNB,BNB,590.7321627329,1835538554.91,84162520190.04456,-3.355023234946,-4.383377748865
2025-04-04,1839,BNB,BNB,592.0988467124,2066977413.54,84357167272.74753,0.231354252514,-7.083074112216
2025-04-05,1839,BNB,BNB,597.5831539154,1520642576.71,85138470865.1686,0.926248587285,-3.5318317622
2025-04-06,1839,BNB,BNB,593.1183183455,1008219531.12,84502313965.82655,-0.74714883454,-1.66467909944
2025-04-07,1839,BNB,BNB,554.6558640878,1680028194.26,79022468794.63837,-6.48478609883,-7.847702821489
2025-04-08,1839,BNB,BNB,554.3992178656,2852132604.97,78985841155.57034,-0.046271253726,-8.374306741283
2025-04-09,1839,BNB,BNB,553.3488769865,1676566996.7,78836155009.92099,-0.1894556928,-9.471004402529
2025-04-10,1839,BNB,BNB,582.3765071635,1963274993.27,82971698213.27332,5.245809901162,-1.414457531954
2025-04-11,1839,BNB,BNB,577.4123808732,1731999017.66,82264405085.89275,-0.852391233028,-2.480407776628
2025-04-12,1839,BNB,BNB,586.0812797901,1369507455.09,83499424365.90219,1.501335822386,-1.924731989159
2025-04-13,1839,BNB,BNB,597.1093251921,1331836172.37,85070547704.11511,1.881658019501,0.672885446827
2025-04-14,1839,BNB,BNB,584.0315921237,1318391311.51,83207298403.6028,-2.190173979304,5.296207962076
2025-04-15,1839,BNB,BNB,584.2883292778,1359591346.69,83243814850.74773,0.043959463419,5.391261468096
2025-04-16,1839,BNB,BNB,579.6702311636,1329494257.4,82585814973.9311,-0.790380002955,4.756737615596
2025-04-17,1839,BNB,BNB,582.8171689019,1435840385.57,82113721089.54398,0.542884138105,0.075666125445
2025-04-18,1839,BNB,BNB,590.1736930835,1401582247.88,83150153098.96811,1.26223532423,2.210086349553
2025-04-19,1839,BNB,BNB,591.7340207795,1418496382.58,83369950784.11247,0.264384487871,0.964497789691
2025-04-20,1839,BNB,BNB,591.7537763397,1227066808.79,83372705025.21904,0.003338587868,-0.896912613221
2025-04-21,1839,BNB,BNB,592.9356432298,1307717033.39,83539186325.5203,0.199722745728,1.52458381124
2025-04-22,1839,BNB,BNB,597.4250992758,1430283537.81,84171672964.33426,0.757157390904,2.248336880903
2025-04-23,1839,BNB,BNB,618.8277102457,1734680072.77,87187051466.05502,3.582476028519,6.755130240773
2025-04-24,1839,BNB,BNB,605.7969494404,1833745730.76,85351093891.67215,-2.105717082404,3.942879819719
2025-04-25,1839,BNB,BNB,601.710905224,1574176479.2,84775366544.67455,-0.674490721717,1.954884176595
2025-04-26,1839,BNB,BNB,600.1829751749,1735161031.29,84560048716.50851,-0.253930921946,1.42782975099
