date,id,symbol,name,price_usd,volume_24h,market_cap,percent_change_24h,percent_change_7d
2025-03-29,74,DOGE,Dogecoin,0.18019644,1407000470.46,26781224924.952885,-5.405044212721,7.853839773332
2025-03-30,74,DOGE,Dogecoin,0.1695788068,1120804119.1,25205542047.51156,-5.892254674807,1.335601780181
2025-03-31,74,DOGE,Dogecoin,0.1663657017,831637185.7,24730232680.347324,-1.894756261963,-3.429545013349
2025-04-01,74,DOGE,Dogecoin,0.1666989839,1321341909.43,24782017120.669872,0.200331066954,-8.872690760148
2025-04-02,74,DOGE,Dogecoin,0.174083415,1149306813.04,25882235817.53908,4.429799679151,-8.803318823123
2025-04-03,74,DOGE,Dogecoin,0.164141192,1735033962.84,24406284554.563667,-5.711183346737,-15.740548141775
2025-04-04,74,DOGE,Dogecoin,0.1620640495,1201109202.38,24099609099.923027,-1.265460845277,-14.923726590451
2025-04-05,74,DOGE,Dogecoin,0.1710967818,1645428670.01,25445220197.25763,5.573557110462,-5.049854563639
2025-04-06,74,DOGE,Dogecoin,0.1690335384,607457517.3,25140707447.999287,-1.205892615738,-0.321542802068
2025-04-07,74,DOGE,Dogecoin,0.1488895017,1268132270.59,22146693463.09306,-11.917183315315,-10.504689267964
2025-04-08,74,DOGE,Dogecoin,0.1494721358,3512076410.57,22235429544.323895,0.391319803891,-10.334105037588
2025-04-09,74,DOGE,Dogecoin,0.1421011177,1829860360.18,21140867331.85563,-4.931366028285,-18.371823233232
2025-04-10,74,DOGE,Dogecoin,0.1603769672,2265568080.32,23862016861.58432,12.861158160855,-2.293284660313
2025-04-11,74,DOGE,Dogecoin,0.1536369287,1231623594.72,22861274300.684658,-4.202622488191,-5.199870531961
2025-04-12,74,DOGE,Dogecoin,0.1600785987,864631497.91,23821996833.506237,4.192787510682,-6.439737222137
2025-04-13,74,DOGE,Dogecoin,0.167612779,867766477.38,24945462334.553516,4.70655065454,-0.84051920527
2025-04-14,74,DOGE,Dogecoin,0.1627716368,874533851.42,24227190262.365894,-2.88828946443,9.323783664488
2025-04-15,74,DOGE,Dogecoin,0.1584966562,988644179.28,23593060392.99151,-2.626367014942,6.037593766858
2025-04-16,74,DOGE,Dogecoin,0.1535540651,777703465.71,22859421129.618587,-3.118419812792,8.059716587901
2025-04-17,74,DOGE,Dogecoin,0.1546941834,823485945.27,23031267022.98425,0.742486561812,-3.543391511946
2025-04-18,74,DOGE,Dogecoin,0.1557534055,586097664.24,23191069405.522667,0.684720086857,1.377583378523
2025-04-19,74,DOGE,Dogecoin,0.1576109624,477616720.27,23469822624.101685,1.192626828847,-1.541515408814
2025-04-20,74,DOGE,Dogecoin,0.1573254933,477838143.88,23429457813.996063,-0.181122615455,-6.137530656497
2025-04-21,74,DOGE,Dogecoin,0.1551862738,637745856.76,23113008534.470547,-1.359741183914,-4.660125765483
2025-04-22,74,DOGE,Dogecoin,0.1593690474,1038464132.94,23738151315.90906,2.695324498292,0.550416185483
2025-04-23,74,DOGE,Dogecoin,0.1786540223,1568966179.61,26613120747.067852,12.100828325361,16.346006341676
2025-04-24,74,DOGE,Dogecoin,0.1786083472,1860260110.79,26608713696.869064,-0.025566239609,15.458993531543
2025-04-25,74,DOGE,Dogecoin,0.1824683333,1480287845.41,27186275632.39681,2.161145414606,17.152066544203
2025-04-26,74,DOGE,Dogecoin,0.1818313618,1730916226.07,27093841416.727585,-0.349086012539,15.367204830005
2025-04-27,74,DOGE,Dogecoin,0.1819100448,1467783415.08,27108019570.72035,0.04327251831,15.626552961723
2025-04-28,74,DOGE,Dogecoin,0.1796591422,1113249238.12,26775116935.980244,-1.237371268724,15.769995524115
2025-04-29,74,DOGE,Dogecoin,0.1789730593,1345595310.12,26675316389.745583,-0.38188030301,12.301015920477
2025-04-30,74,DOGE,Dogecoin,0.1746661731,967373937.31,26035796772.84943,-2.406443872615,-2.232163097068
2025-05-01,74,DOGE,Dogecoin,0.1723456397,970113332.04,25692251545.83896,-1.328553419995,-3.506391250678
2025-05-02,74,DOGE,Dogecoin,0.1807809171,1018268150.86,26952228563.655975,4.894395616156,-0.924772040242
2025-05-03,74,DOGE,Dogecoin,0.1815737932,1008271768.64,27072942422.581425,0.438583920066,-0.14165249816
2025-05-04,74,DOGE,Dogecoin,0.1757531922,577495631.9,26207484069.79991,-3.205639362623,-3.384558926972
2025-05-05,74,DOGE,Dogecoin,0.1705521694,626297690.81,25434253387.177616,-2.959276424941,-5.069028328921
2025-05-06,74,DOGE,Dogecoin,0.1706000459,690050665.56,25443713310.85437,0.028071447368,-4.678365283684
2025-05-07,74,DOGE,Dogecoin,0.1721396809,831172447.8,25675675957.540894,0.902482224249,-1.446469068151
2025-05-08,74,DOGE,Dogecoin,0.1720060305,677208085.79,25658066711.531937,-0.077640672732,-0.197051203069
2025-05-09,74,DOGE,Dogecoin,0.1976568591,1944149329.27,29487105750.01107,14.912749570158,9.335023993394
2025-05-10,74,DOGE,Dogecoin,0.2052893808,2387246673.41,30628563115.745583,3.861501060397,13.061129171891
2025-05-11,74,DOGE,Dogecoin,0.2490501892,3241784110.86,37160942198.33383,21.316644902129,41.704503957264
2025-05-12,74,DOGE,Dogecoin,0.2315535803,3512978198.74,34553468720.48604,-7.025334505786,35.767009654041
2025-05-13,74,DOGE,Dogecoin,0.2309971637,4628679542.95,34473611636.79497,-0.240297104156,35.402755948072
2025-05-14,74,DOGE,Dogecoin,0.2411928939,2734456426.01,35998475095.44719,4.413790173895,40.114639767816
2025-05-15,74,DOGE,Dogecoin,0.2328028134,2249384472.22,34749460095.666916,-3.478576965745,35.345727516574
2025-05-16,74,DOGE,Dogecoin,0.219239083,2477740899.25,32727842890.953976,-5.826274280715,10.919036121758
2025-05-17,74,DOGE,Dogecoin,0.2212367935,1759841640.41,33029114880.658733,0.911201849079,7.768259929914
2025-05-18,74,DOGE,Dogecoin,0.2146892847,1499333701.19,32054545698.820393,-2.959502690924,-13.796779113291
2025-05-19,74,DOGE,Dogecoin,0.2338138451,2360498940.8,34913108220.42265,8.90801812208,0.976130353441
2025-05-20,74,DOGE,Dogecoin,0.2244521175,2120734959.74,33518304770.37387,-4.003923531762,-2.833388136728
2025-05-21,74,DOGE,Dogecoin,0.2261645237,1815995231.76,33777141566.41558,0.762927154752,-6.23085114766
2025-05-22,74,DOGE,Dogecoin,0.2340642217,2813910569.7,34960140267.44719,3.492898833502,0.541835489047
2025-05-23,74,DOGE,Dogecoin,0.2450982264,2742091482.78,36611549135.56374,4.714092852,11.794951473972
2025-05-24,74,DOGE,Dogecoin,0.2248059592,3465806999.27,33583435456.33067,-8.279238719718,1.613278492318
2025-05-25,74,DOGE,Dogecoin,0.2252957381,1223044594.51,33659702892.790955,0.217867428122,4.940373918793
2025-05-26,74,DOGE,Dogecoin,0.2249816044,1528903122.3,33615805586.683037,-0.139431735628,-3.777466947755
2025-05-27,74,DOGE,Dogecoin,0.2260318201,1171752974.51,33775798435.909504,0.466800702036,0.703803810184
2025-05-28,74,DOGE,Dogecoin,0.2261571899,1406505245.34,33797608118.792294,0.05546558769,-0.003242648909
2025-05-29,74,DOGE,Dogecoin,0.2207896262,1203495050.62,32998470467.6148,-2.373377438626,-5.671347529053
2025-05-30,74,DOGE,Dogecoin,0.214837347,1562628029.99,32111791186.225716,-2.695905300525,-12.346429378138
2025-05-31,74,DOGE,Dogecoin,0.1935184197,2467089680.21,28927844820.12079,-9.923287368186,-13.91757567373
2025-06-01,74,DOGE,Dogecoin,0.1925824017,1528995317.2,28790558020.875896,-0.483684151193,-14.520175412551
2025-06-02,74,DOGE,Dogecoin,0.1936438307,939654528.01,28951872395.116062,0.551155757478,-13.929038201948
2025-06-03,74,DOGE,Dogecoin,0.195359985,1007100406.7,29211124859.312675,0.886242669558,-13.569697869511
2025-06-04,74,DOGE,Dogecoin,0.1931520343,1062441353.72,28883630020.997936,-1.130195958887,-14.593900646374
2025-06-05,74,DOGE,Dogecoin,0.188236354,779426202.6,28151099936.965916,-2.544979867341,-14.744022546442
2025-06-06,74,DOGE,Dogecoin,0.1716354605,1719330618.92,25670751421.648884,-8.819175014904,-20.109113772289
2025-06-07,74,DOGE,Dogecoin,0.1789376635,1247215479.49,26765353704.893517,4.25448393318,-7.534557253672
2025-06-08,74,DOGE,Dogecoin,0.185174794,835977970.46,27700833766.88139,3.485644274852,-3.846461415424
2025-06-09,74,DOGE,Dogecoin,0.1841797896,689890289.74,27554483820.30551,-0.53733250045,-4.88734450542
2025-06-10,74,DOGE,Dogecoin,0.1949398468,1177664165.71,29166942060.1376,5.842148699426,-0.215058469094
2025-06-11,74,DOGE,Dogecoin,0.1983034587,1400448354.99,29672913243.189373,1.725461448111,2.667030861953
2025-06-12,74,DOGE,Dogecoin,0.1930016238,1630275325.07,28882205934.537647,-2.673596806115,2.531535335868
2025-06-13,74,DOGE,Dogecoin,0.1815114387,1255801977.0,27165211818.188316,-5.953413657975,5.754043049305
2025-06-14,74,DOGE,Dogecoin,0.1804035217,1883239413.13,27001880226.25123,-0.610384124632,0.819200473663
2025-06-15,74,DOGE,Dogecoin,0.178448529,777435652.8,26711711614.720383,-1.083677706612,-3.632386914191
2025-06-16,74,DOGE,Dogecoin,0.1756696916,760069917.28,26298140421.855022,-1.557220692819,-4.620538480842
2025-06-17,74,DOGE,Dogecoin,0.1727225743,1205507246.49,25859316759.732136,-1.677646990674,-11.396988812483
2025-06-18,74,DOGE,Dogecoin,0.169652448,1272160624.68,25401965414.540604,-1.777489896903,-14.448064057494
2025-06-19,74,DOGE,Dogecoin,0.1706370926,970584686.68,25551753899.047806,0.580389263123,-11.587742514545
2025-06-20,74,DOGE,Dogecoin,0.1709595166,541913129.45,25602363195.350624,0.188953086654,-5.813364822394
2025-06-21,74,DOGE,Dogecoin,0.1624622794,1099404760.21,24332061096.75929,-4.970321290246,-9.945062159165
2025-06-22,74,DOGE,Dogecoin,0.154169536,814944337.36,23092167764.423744,-5.104411555726,-13.605599959819
2025-06-23,74,DOGE,Dogecoin,0.1513139044,1840828514.6,22666495493.436245,-1.852267103339,-13.864535737539
2025-06-24,74,DOGE,Dogecoin,0.1642483215,1347258305.75,24606298316.397026,8.548069083145,-4.906279812247
2025-06-25,74,DOGE,Dogecoin,0.1657362571,1070441433.25,24831439094.866745,0.905906144771,-2.308360943424
2025-06-26,74,DOGE,Dogecoin,0.1645739222,839542686.14,24659604493.131023,-0.701316040028,-3.553254632637
2025-06-27,74,DOGE,Dogecoin,0.1600016719,916742843.97,23976689966.092392,-2.7782349473,-6.409613741614
2025-06-28,74,DOGE,Dogecoin,0.1610686604,638344363.25,24138787760.231564,0.66686082907,-0.857810777331
2025-06-29,74,DOGE,Dogecoin,0.1636912078,400559383.5,24534063822.181816,1.62821703971,6.176104593421
2025-06-30,74,DOGE,Dogecoin,0.1695837038,544008963.89,25419551953.76858,3.599763304276,12.074104819416
2025-07-01,74,DOGE,Dogecoin,0.1651470705,838123017.78,24756775616.236835,-2.616190837552,0.547189166729
2025-07-02,74,DOGE,Dogecoin,0.1577535413,687528755.37,23650605950.957005,-4.476936349849,-4.816517510507
2025-07-03,74,DOGE,Dogecoin,0.1687274112,1151171769.21,25298113414.403255,6.95633823765,2.523783214362
2025-07-04,74,DOGE,Dogecoin,0.1720326393,1280019501.89,25796042475.236084,1.958915927459,7.519276035072
2025-07-05,74,DOGE,Dogecoin,0.1628697839,1005290434.29,24424318667.586132,-5.32623077244,1.118233379134
2025-07-06,74,DOGE,Dogecoin,0.1642772435,444728358.31,24637648211.14379,0.864162501375,0.358012966219
2025-07-07,74,DOGE,Dogecoin,0.1719874782,1092635801.6,25796361670.574944,4.693428291415,1.417455975155
2025-07-08,74,DOGE,Dogecoin,0.1679590859,1238738580.7,25194406465.676235,-2.342259042193,1.702734052023
2025-07-09,74,DOGE,Dogecoin,0.1709810278,852234363.78,25650027737.206436,1.799213089624,8.384906219901
2025-07-10,74,DOGE,Dogecoin,0.1807297898,1656830455.54,27114947541.984966,5.701663016906,7.113472863286
2025-07-11,74,DOGE,Dogecoin,0.1947754271,1741899582.68,29224891270.206573,7.771622667161,13.220042357103
2025-07-12,74,DOGE,Dogecoin,0.2011798802,3858269153.23,30188587369.94527,3.288121709296,23.521917531387
2025-07-13,74,DOGE,Dogecoin,0.1973156263,1645221160.44,29611403948.403126,-1.920795390277,20.111356927006
2025-07-14,74,DOGE,Dogecoin,0.1986031663,1460875660.88,29807307824.795563,0.652528107025,15.475363892155
2025-07-15,74,DOGE,Dogecoin,0.1974392852,2642861100.99,29635290472.230537,-0.586033497385,17.552012213879
2025-07-16,74,DOGE,Dogecoin,0.1991588128,2109081098.12,29896115036.127224,0.870914627921,16.48006530195
